1.07483532822856,0.0447539831428921,0.0214638902800228,-0.0160673288319337,-0.0868804386251009,-0.00330159921003738,-0.0144556491291859,-0.012627558195626,-0.0149712995190466,0.0097257011671766,-0.00953624912320544,-0.0124901262780102,-0.012292272361527,0.022357310330566,-0.0540322326783018,-0.000739455818864285,0.0481649202198578,-0.0212016373412439,0.0324479145702459,-0.00505262596456187,0.0430964036605136,0.031784986196446,-0.0518752168402208,0.0395520956627707,0.0405939793004188,0.00910321914325074,0.0464022589059429,0.00934837287328253,-0.00625778893260844,-0.00459057362537122,0.00634579059390134,-0.0543223372243894,0.00136874083928557,-0.00698627292967298,-0.0362246600769794,0.0324105392044094,0.00393583917487578,0.00565379956238993,0.00890234701856006,0.0133336504350208,0.0568214582242694,-0.0728602264534428,-0.00479417617945685,0.042022032680684,-0.0506737092189245,-0.0110935643641832,0.00937915113878602,-0.0426503858019564,-0.0476157203994282,0.00572099972692642,-0.00401310644114574,-0.0399533724204753,0.00517735648653427,-0.112085108196501,-0.0459068488389822,-0.0329708470034569,0.0309833435594842,0.00224637293048303,-0.0261152452211394,-0.0195933846396284,0.0401845415814377,-0.0487629378661262,0.00338183084129141,-0.0492723579947782
0.0447539831428921,1.06903537482491,0.000593392109996933,-0.0173844742708916,-0.00249893799622177,-0.044310878867852,-0.0227029334057765,-0.00640189641309806,0.00457109772480727,0.0147753857917924,0.0925623996055942,0.0109539592029452,0.03316524278012,-0.0441951605833201,-0.0123533110540132,-0.0525231013117034,-0.0311244264825248,-0.00348733848038637,0.0281480965072089,0.0194229676983855,0.012096514283296,-0.0153797926080903,-0.00616279500443169,0.0425229653966646,0.00697794035956118,0.02037472674312,-0.00261223635757571,-0.0426466207145225,-0.0317204406790928,0.0192992723111048,0.0702565281749722,-0.00231344058871014,-0.00909314790974172,0.0222260985793069,-0.0270235866114879,0.00593177350765993,0.0213442652481383,0.0120193621779504,-0.0172266755133978,0.0348095146587606,0.000504861831897602,0.017613853590201,0.0199584100670733,-0.0278990608104682,0.0293502330553724,-0.00684933272963309,0.0127870126971678,-0.000151320442939404,-0.0191807545782025,0.0400003168436125,-0.00465247946583904,-0.000323106690651763,-0.00945666562259399,0.000318955997220233,0.0164502520264605,-0.00199943185888601,-0.0117922294175702,-0.0391009688801936,0.00812287923271211,-0.0377478104345258,-0.06864981881183,0.0027849346299423,0.00993638072468539,-0.0361301311279671
0.0214638902800228,0.000593392109996932,1.04603952934078,-0.0235912055443867,0.035986631009208,-0.00452268326555749,-0.0183927039147505,0.0310288082814987,0.0460993558454035,-0.00825542084005317,-0.0333655056270551,0.0174154791948288,-0.00754732716019476,-0.00678475480618391,0.0194872794793655,-0.00963391166296408,0.00225167354952229,-0.027669769842996,-0.00388265727777684,-0.0134657764824739,-0.0817014337106993,0.0577739134085604,0.0258887084600538,0.0126207568489761,0.0651985273270956,-0.0761440259287012,0.0293381608529759,0.0123558150378031,0.0220833008892072,-0.0512412916419063,-0.000323935990306413,-0.0178057657636556,0.0243477181168335,-0.0263334018347599,-0.0102997691920468,-0.0549196480585478,-0.0145120824232743,0.0319876789684441,0.0268573402172211,-0.0209877266770319,-0.0178004606287961,-0.00933658959066265,0.00568402491617856,-0.0029101996210383,-0.0549618338109454,-0.0238866615862809,-0.0290383066373117,-0.0181265116297736,-0.0223000803181651,0.0128854447027255,0.00619733894080177,0.00570700631636347,-0.0517834187943132,-0.0442556373218984,-0.00741520305980686,0.0111929612647623,0.0275064139613393,-0.0136987274220775,0.00730058047948032,-0.0335396220922925,-0.0259811453221372,-0.00121379681484087,-0.0518483356715729,-0.0696424106704821
-0.0160673288319337,-0.0173844742708916,-0.0235912055443867,1.09623408214153,-0.0356621605585024,-0.0067137659140887,0.0451282214422602,0.00337250632239503,0.0135274477987635,0.00897903344249644,-0.0110820211477498,0.0473591072484221,0.035291191537209,0.0101034304487451,-0.0064076327124267,0.0626792286864774,0.0448362423599792,0.00863378565814694,-0.0511027787108807,0.00423076026227875,0.020047662146659,-0.0230520227943974,0.0176311353562644,-0.00978473274485388,-0.00566370431581077,-0.0322228397840892,0.0164738574440805,-0.0111142158484913,0.025287242201064,-0.0198180862047508,-0.043226919156474,0.0294966175481135,-0.0288764213586198,0.00822849147670585,-0.00464002790615722,-0.000424883677149879,0.0181999272111685,0.0337728451488001,0.010281207786964,-0.000303158249761456,-0.0400660663205973,0.00824661626580198,0.0320949262092811,0.0124630542336232,0.0542595532355017,-0.0472493528739698,0.0412661372448573,0.0888514881394546,-0.020041785253703,-0.00911743947854286,0.0118881358836002,-0.0323025023930575,-0.0365772103015675,0.0380284911757568,-0.0363468513233227,0.00795139022877519,-0.00506776628616241,0.0324700793239296,0.0403524218211609,0.034044291214549,-0.040916637975004,-0.0274976274121472,0.0242665805233591,-0.0341964879846365
-0.0868804386251009,-0.00249893799622177,0.035986631009208,-0.0356621605585024,1.0144074233603,-0.0357271250740115,-0.0316348636377827,0.000377360894358619,-0.0934029182424875,0.00204547790626129,-0.0315336446072372,-0.0116148453402923,0.0588355168424585,-0.0345431317339882,-0.023883185518781,-0.0515642494012555,0.000247976523551052,-0.0216061440628324,0.0193492132919219,0.0448811596349917,-0.0243930504098478,0.0220187820375763,0.0420990982418675,0.0146060962526037,0.0249677789351659,-0.0208747052389706,0.0466961323354617,-0.000137144172575423,0.0266668719592403,-0.0101706398677242,-0.019795506000002,-0.0152296253587181,0.014904033411696,-0.0203418189998043,-0.0238450168018786,-0.0359553493844222,0.0238537409640928,0.0201159011622166,0.00436929644342712,-0.0138492735424951,-0.0179726286979596,0.0164427009323187,0.0583497127646859,-0.0816739645153042,0.046115501005238,0.000541337634525964,-0.0584436538193315,-0.0176086421177931,0.0399800502896588,0.0230880960011353,-0.012855545642736,-0.0204461563796595,0.00399399546845379,0.0178222752203283,0.0500371603265208,0.0290531581781667,0.0167452910327963,0.00554783881787437,-0.0352443372897451,-0.0311212819315217,-0.0436314009576402,0.0148473289017614,-0.0551037090254275,0.0244342861676534
-0.00330159921003737,-0.044310878867852,-0.00452268326555749,-0.00671376591408869,-0.0357271250740115,1.0770593195369,0.0229130027746701,0.0154172642210405,-0.00265147557120194,0.00430478201062671,0.016687718200816,-0.0459312415605981,-0.0209431468463454,-0.018648044237921,-0.0406169767563841,0.00369541062848395,-0.0393478721627977,-0.0208470530925328,-0.00135078560594977,-0.0447544484909935,-0.000863434893989729,0.019846265750684,0.000898566559624069,-0.0143594848885222,-0.0115058715095381,0.0543680193302283,0.0124024090338465,-0.0194290193202471,0.0358255387808047,-0.0621505940500312,-0.0205538012677367,-0.0585025962214212,-0.00220439241255618,-0.00886475957440029,0.0011469650654362,-0.000484537615002188,-0.0425296498929172,0.0353015428595665,0.0137753959132402,0.00433126831768111,0.0217752448245717,-0.0237392500772334,0.0245734457509686,-0.0231246905534572,0.0384069168379602,0.024523123793223,-0.00203401792387889,-0.0322950922255505,0.0402815521216766,-0.0211458554753328,0.00451784490452635,0.0371273508737144,0.0254895705008605,-0.00461656816666962,0.0141833563391301,0.0294578512209318,-0.015339103772459,-0.0133330200596073,0.0198007136672644,0.00533865389492513,0.0397997230466431,0.0219817700239912,0.0219742189640133,0.059356351375383
-0.0144556491291859,-0.0227029334057765,-0.0183927039147505,0.0451282214422602,-0.0316348636377827,0.0229130027746701,1.10780408059908,-0.0200769416978966,-0.0268900103999119,0.0577908728640204,-0.0176984770091375,0.0628780406936246,0.056779576941818,0.0394212946516465,-0.028741369918252,-0.00418489004510798,-0.0103193550214603,0.0355131013454372,-0.00963576668946322,0.0143250652842911,0.0496772993881152,-0.00346416520228309,-0.0263975725823707,-0.00374238338869733,0.0080174064990674,0.0374576554075188,0.0421777609100105,-0.0150673585641899,-0.0597068847208342,-0.0712701070744343,0.0281795066401799,-0.0160977776280564,0.0123842671068512,-0.0425486959214448,0.0548257239327366,0.0485206107943621,-0.0225589143408062,-0.0425958041705545,-0.0212161355218461,-0.0318446633172592,0.0361983617355188,0.0172115530565544,0.00921025007337769,0.0121813565361939,0.0161224377858896,0.00936622435103109,0.0131100360083392,0.0204563521843008,-0.0490155096486427,-0.00984235494585816,-0.0124301819230233,-0.0129336389736242,0.00376226947907709,-0.0105625334025122,-0.0117080667767899,0.016668134673139,-0.0129275597065199,0.00584639791132415,-0.0299854734119546,0.0448300124336761,0.00417576164993149,-0.0205999117894077,0.0296052062368648,0.0047982238719188
-0.012627558195626,-0.00640189641309806,0.0310288082814987,0.00337250632239503,0.00037736089435862,0.0154172642210405,-0.0200769416978966,1.10908375697159,-0.0242312916260189,0.00157500372589136,-0.0206306165425937,0.00643936144545934,0.0146495348948775,0.0329362779315175,-0.0137055542137816,0.0240135557369844,0.00109595718021992,-0.00574645251881498,-0.0169728144881327,0.049656806431214,-0.0305521566002906,-0.025353269696006,-0.0241814847865882,-0.02078488780124,-0.00466804467110837,0.0211281572124255,0.0287199746791348,-0.0352467243851537,0.015583183863238,-0.000699436566106272,0.00218638842756748,-0.02442023201878,0.0221839109939799,-0.00122408724964359,0.00190154079150052,-0.0567628672214721,0.0269469183179985,0.0386340854126865,-0.0488417911622485,-0.0274297095636825,0.00205010313949257,-0.0100386205015045,-0.0239106253641897,0.0229168649289867,-0.0245096125551357,-0.0708397433921053,0.0464907608540149,0.00909145313296622,-0.0287359522082348,0.0237927067810888,0.0278356279764131,-0.0300816417783151,-0.00339253337505833,0.0145924650628335,0.0505882608367561,-0.0515384223255667,0.012045865955887,-0.0473000986102738,-0.000757097400507079,-0.0158885568863767,-0.0162926859887967,0.0317906048600966,0.015403402992486,-0.0055015083246517
-0.0149712995190466,0.00457109772480728,0.0460993558454035,0.0135274477987635,-0.0934029182424875,-0.00265147557120194,-0.0268900103999119,-0.0242312916260189,1.02663234260974,-0.0390390346239396,0.0318367443615589,0.0227040997994633,-0.047263705926429,0.0170726986554301,-0.0236899822940591,-0.012547023173089,0.0262264885303283,0.0270143649434364,0.0359208529071248,-0.00319435460456755,-0.0507157282885448,-0.0335973137987254,0.00550643899870595,-0.0219088072642162,0.00504463570808569,0.0311926255802053,-0.0414048053880412,-0.0219462345221807,-0.00583105101220037,0.00241656335499134,0.0105349097943587,0.00962240336103662,0.0232225559562156,0.0344907581930324,-0.0383345564627697,-0.00223670592316139,-0.018206370296523,0.0515428029232291,0.00604893481584846,-0.00197536027817716,-0.0690251869133102,-0.0227132533811402,0.00149338981582556,0.0266824216867953,-0.00800871067408312,-0.00515653803331557,-0.0347402267356378,-0.0035450098672107,-0.0240721160482828,-0.0436869745234654,-0.0189141077353323,-0.0192441846370822,0.00338395225550325,0.000640686294870597,-0.0308974166701917,-0.00386951730891471,-0.00548952911806663,0.00908134216250706,0.0161063395698424,0.00658745273810933,-0.0133572437900061,0.0159670214054729,-0.0755114907739187,-0.0502309502277204
0.00972570116717659,0.0147753857917924,-0.00825542084005316,0.00897903344249644,0.00204547790626128,0.00430478201062672,0.0577908728640204,0.00157500372589136,-0.0390390346239396,1.06415140042702,0.0169463329927034,0.00184277299520003,0.0350442025062302,0.00784737015627902,0.00927834692583497,-0.00889912895227697,-0.0455122608042857,0.0429139479320352,-0.00238294215131821,0.0113758662963008,0.0552601886428511,-0.0245136187268893,-0.0483566262664044,0.0118093913715331,-0.0105543808126547,0.0387863694038074,-0.017690185613655,-0.025438755467508,-0.017507572363343,0.00354720170019647,-0.00400099912867722,0.0316684228014088,-0.04672823136366,-0.000272148081001187,-0.0141405228365161,0.0637534269384998,0.0592297176040177,-0.0449203003287813,0.000483576100643416,0.0172385486207503,0.0294494361757512,0.00560188970133868,0.0142387903462132,-0.0156853899059431,-0.0462905081799298,0.00170494848833397,-0.0071275852429137,-0.00516588269698997,0.00639717788256322,0.0203814837413126,-0.0033936611621658,-0.0338076154653306,-0.00887616358510649,0.0369561064434702,-0.0107657588424486,-0.0572022990305722,-0.014805018893085,0.00788576139785602,-0.00887328806342653,0.00815033968931737,0.0143002169582372,-0.0374372236862764,0.0404947410804618,-0.0568098753280638
